FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
1987-01-02,25511.191778661298,0.0663,0.065,0.0663,,
1987-01-05,303645.404585042,0.0689,0.0663,0.0689,,
1987-01-06,3303413.11220936,0.0767,0.0689,0.0767,,
1987-01-07,7528290.47146398,0.0819,0.0767,0.0806,,
1987-01-08,1596434.38133155,0.0806,0.0806,0.0806,,
1987-01-09,1511668.77996552,0.0819,0.0793,0.0806,,
1987-01-12,3246386.26522121,0.0806,0.078,0.0793,,
1987-01-13,3496277.72205604,0.0793,0.0767,0.0793,,
1987-01-14,2916825.22313419,0.0793,0.078,0.0793,,
1987-01-15,1808332.82914187,0.0793,0.0754,0.078,,
1987-01-16,2252955.56839255,0.0806,0.078,0.0793,,
1987-01-19,2692364.06893335,0.0806,0.078,0.0793,,
1987-01-20,696704.4252333429,0.0845,0.0793,0.0845,,
1987-01-21,2575572.58852226,0.0845,0.0832,0.0845,,
1987-01-22,4066048.4125858,0.0871,0.0845,0.0871,,
1987-01-23,1597249.49502009,0.0871,0.0845,0.0845,,
1987-01-26,2555406.30253332,0.0871,0.0832,0.0871,,
1987-01-27,4026412.73170042,0.0871,0.0845,0.0871,,
1987-01-28,2228807.04758938,0.091,0.0871,0.0884,,
1987-01-29,956358.579604937,0.0897,0.0871,0.0897,,
1987-01-30,953247.45865632,0.091,0.0897,0.091,,
1987-02-02,739824.561581178,0.091,0.0832,0.0845,,
1987-02-03,1028225.47351799,0.0871,0.0858,0.0871,,
1987-02-04,1354582.06102794,0.0897,0.0884,0.0897,,
1987-02-06,513957.18071156705,0.0897,0.0884,0.0884,,
1987-02-09,870491.641423101,0.0897,0.0871,0.0871,,
1987-02-10,2175917.99146289,0.0884,0.0871,0.0884,,
1987-02-11,1805694.59857744,0.091,0.0884,0.091,,
1987-02-12,3994679.29802452,0.0949,0.091,0.0949,,
1987-02-13,2671830.67067248,0.0988,0.0949,0.0988,,
1987-02-16,321689.906087022,0.0988,0.0975,0.0975,,
1987-02-17,723024.508458645,0.0975,0.0949,0.0975,,
1987-02-18,1184092.63304372,0.1001,0.0975,0.1001,,
1987-02-19,4113542.78498739,0.1014,0.0988,0.1014,,
1987-02-20,758491.2872728809,0.1027,0.1001,0.1027,,
1987-02-23,1012103.64476226,0.1046,0.1027,0.1046,,
1987-02-24,1512627.0052177,0.1066,0.1027,0.1066,,
1987-02-25,2752228.25822664,0.1066,0.1046,0.1046,,
1987-02-26,1423026.72189752,0.1066,0.1046,0.1066,,
1987-02-27,1288004.07272753,0.1085,0.1066,0.1085,,
1987-03-02,564357.340079166,0.1085,0.1046,0.1046,,
1987-03-03,1027914.36142313,0.1001,0.0962,0.0988,,
1987-03-04,2691430.73264877,0.1046,0.1001,0.1046,,
1987-03-05,1431152.96981531,0.1046,0.1001,0.1001,,
1987-03-06,2608239.35848274,0.1046,0.1001,0.1046,,
1987-03-09,2097517.74355774,0.1046,0.1046,0.1046,,
1987-03-10,3448777.12741256,0.1046,0.1027,0.1027,,
1987-03-11,2290537.90945185,0.1085,0.1027,0.1066,,
1987-03-12,8748391.21836699,0.1124,0.1066,0.1124,,
1987-03-13,5738773.70181934,0.1144,0.1105,0.1144,,
1987-03-16,5298550.08759001,0.1365,0.1163,0.13,,
1987-03-17,13757065.7226905,0.2047,0.13,0.1657,,
1987-03-18,3606815.84936041,0.2209,0.1527,0.156,,
1987-03-19,2291527.24591351,0.1982,0.1397,0.1397,,
1987-03-20,8187518.33375028,0.156,0.1397,0.1495,,
1987-03-23,3297029.0920228,0.1852,0.14300000000000002,0.1495,,
1987-03-24,7546789.19662445,0.195,0.1495,0.156,,
1987-03-25,1726168.12488889,0.1722,0.13,0.1365,,
1987-03-26,2811520.00126539,0.1495,0.1332,0.14300000000000002,,
1987-03-27,2893342.48221402,0.1462,0.1397,0.1462,,
1987-03-30,5048583.96385241,0.1625,0.1495,0.1625,,
1987-03-31,8380737.6113851,0.1885,0.1625,0.1755,,
1987-04-01,4577018.917186701,0.182,0.1625,0.16899999999999998,,
1987-04-02,8992943.991654,0.1852,0.16899999999999998,0.182,,
1987-04-03,3036914.49175081,0.195,0.182,0.1885,,
1987-04-06,905336.1960476141,0.1885,0.1592,0.1592,,
1987-04-07,1747522.8590801999,0.1625,0.156,0.1592,,
1987-04-08,1495223.39463113,0.182,0.16899999999999998,0.182,,
1987-04-09,6058509.82395064,0.2015,0.1755,0.2015,,
1987-04-10,4465485.23117877,0.2729,0.1852,0.2729,,
1987-04-13,9836244.43598618,0.2957,0.2047,0.2957,,
1987-04-14,4292102.46071233,0.2859,0.20800000000000002,0.2762,,
1987-04-15,2777608.78292546,0.2664,0.2144,0.2664,,
1987-04-20,342428.638330504,0.2274,0.2047,0.2047,,
1987-04-21,4809438.318774099,0.2047,0.1885,0.1885,,
1987-04-22,702428.887778798,0.1885,0.16899999999999998,0.1755,,
1987-04-23,2236049.73715776,0.1885,0.1755,0.1885,,
1987-04-24,1819059.9741727002,0.195,0.1852,0.195,,
1987-04-27,696231.534849153,0.195,0.1625,0.1625,,
1987-04-28,829250.622128231,0.1755,0.1625,0.1755,,
1987-04-29,518063.860363741,0.195,0.1755,0.1917,,
1987-04-30,937069.62972351,0.1917,0.182,0.1885,,
1987-05-04,1381225.7008319,0.1885,0.182,0.1885,,
1987-05-06,1957983.96901225,0.1982,0.1852,0.195,,
1987-05-07,5076422.27410063,0.1982,0.1885,0.1885,,
1987-05-08,2209829.20980282,0.195,0.1885,0.1885,,
1987-05-11,1007318.74074329,0.1852,0.1755,0.1755,,
1987-05-12,467508.14494871104,0.2177,0.1657,0.1657,,
1987-05-13,595692.550273638,0.182,0.1657,0.182,,
1987-05-14,1037334.83565555,0.1885,0.182,0.1852,,
1987-05-15,483157.08332025603,0.1852,0.1722,0.1722,,
1987-05-18,3573433.52158175,0.1982,0.1722,0.1885,,
1987-05-19,79512411.42186591,0.2729,0.1885,0.2307,,
1987-05-20,114158352.08501899,0.2339,0.2047,0.2144,,
1987-05-21,2384051.98292538,0.2177,0.20800000000000002,0.2177,,
1987-05-22,1613427.3239529,0.2274,0.2144,0.2274,,
1987-05-25,1046269.97501997,0.2339,0.2242,0.2339,,
1987-05-26,1669551.94586595,0.2339,0.2274,0.2339,,
1987-05-27,1427139.62379159,0.2892,0.2274,0.2307,,
1987-05-28,229600.726007952,0.2307,0.2177,0.2177,,
1987-05-29,2145242.33890953,0.2729,0.195,0.195,,
1987-06-01,178902396.80863702,0.2144,0.1755,0.2015,,
1987-06-02,2961289.36373183,0.2144,0.2047,0.2144,,
1987-06-03,1990184.07083044,0.2209,0.2112,0.2112,,
1987-06-04,1136554.70494885,0.2144,0.1982,0.2015,,
1987-06-05,968803.0633994059,0.20800000000000002,0.2047,0.20800000000000002,,
1987-06-08,1083292.31430852,0.2144,0.2047,0.20800000000000002,,
1987-06-09,1610372.20318135,0.2794,0.20800000000000002,0.2144,,
1987-06-10,2034361.98830081,0.2697,0.2144,0.2209,,
1987-06-11,917469.567747221,0.2827,0.2209,0.2339,,
1987-06-12,2427296.56411116,0.3217,0.2339,0.2339,,
1987-06-15,950385.227383592,0.3087,0.2339,0.2469,,
1987-06-16,1515358.56941058,0.3217,0.2469,0.2469,,
1987-06-17,2099595.97235141,0.3184,0.2437,0.2567,,
1987-06-18,1143648.06071169,0.2827,0.2567,0.2794,,
1987-06-19,2179103.77931428,0.3639,0.2794,0.2924,,
1987-06-22,1904261.13247153,0.2924,0.2632,0.2632,,
1987-06-23,1431053.41394495,0.2632,0.2567,0.2567,,
1987-06-24,1147692.5179448999,0.3509,0.2567,0.2632,,
1987-06-25,816227.4698373191,0.2664,0.2599,0.2664,,
1987-06-26,726614.7420333491,0.2664,0.2469,0.2469,,
1987-06-29,853056.91962705,0.2502,0.2404,0.2437,,
1987-06-30,238156.30861664898,0.2437,0.2339,0.2404,,
1987-07-01,2134944.5285696,0.2534,0.2404,0.2502,,
1987-07-02,656098.0746119911,0.3054,0.2502,0.3022,,
1987-07-03,1124016.88752592,0.2599,0.2534,0.2599,,
1987-07-06,201911.749565258,0.2632,0.2567,0.2567,,
1987-07-07,911129.10325394,0.2664,0.2567,0.2632,,
1987-07-08,1410271.12600819,0.2729,0.2632,0.2729,,
1987-07-09,1558864.48475605,0.3184,0.2599,0.3184,,
1987-07-10,322934.35446646897,0.2599,0.2567,0.2567,,
1987-07-13,155556.047430862,0.2567,0.2469,0.2502,,
1987-07-14,596090.773755061,0.2502,0.2404,0.2469,,
1987-07-15,631196.662539258,0.2599,0.2469,0.2599,,
1987-07-16,1388592.83523823,0.3184,0.2599,0.2664,,
1987-07-17,1297337.43557339,0.2697,0.2664,0.2697,,
1987-07-20,1151425.86308324,0.2859,0.2697,0.2729,,
1987-07-21,988403.125375694,0.2729,0.2729,0.2729,,
1987-07-22,1345902.0335813,0.2827,0.2729,0.2827,,
1987-07-23,1745027.7400794,0.2859,0.2827,0.2827,,
1987-07-24,1063070.02814251,0.2892,0.2729,0.2827,,
1987-07-27,359919.36030363,0.2827,0.2567,0.2599,,
1987-07-28,1206554.92629273,0.2632,0.2567,0.2567,,
1987-07-29,1236328.353771,0.2632,0.2567,0.2632,,
1987-07-30,1274489.36332674,0.3249,0.2534,0.2632,,
1987-07-31,437423.605375583,0.2632,0.2534,0.2534,,
1987-08-03,814491.4643479909,0.3249,0.2502,0.2534,,
1987-08-04,1060705.57622156,0.2534,0.2469,0.2469,,
1987-08-05,812624.7917788209,0.3184,0.2404,0.2469,,
1987-08-06,691913.2989724721,0.2469,0.2404,0.2469,,
1987-08-07,790473.610624666,0.2437,0.2404,0.2404,,
1987-08-10,821373.263886332,0.2404,0.2307,0.2307,,
1987-08-11,1832388.01631658,0.2339,0.2242,0.2274,,
1987-08-12,804224.765217554,0.2372,0.2274,0.2339,,
1987-08-13,1404241.77360977,0.2339,0.2274,0.2307,,
1987-08-14,896936.1694863479,0.2339,0.2307,0.2307,,
1987-08-17,2003001.88913875,0.2989,0.2307,0.2339,,
1987-08-18,844271.114068155,0.3379,0.2339,0.2567,,
1987-08-19,3634106.60232168,0.2729,0.2567,0.2729,,
1987-08-20,1948028.38197668,0.2934,0.2736,0.2901,,
1987-08-21,660490.977391438,0.2901,0.2868,0.2901,,
1987-08-24,1359559.85454573,0.2901,0.2835,0.2901,,
1987-08-25,2337074.05660126,0.2967,0.2901,0.2934,,
1987-08-26,1552822.68787383,0.3066,0.2934,0.3033,,
1987-08-27,2374407.50798467,0.3164,0.3033,0.3131,,
1987-08-28,434113.372686254,0.3164,0.3099,0.3164,,
1987-08-31,893078.379510062,0.4087,0.3164,0.3296,,
1987-09-02,1536931.0820683,0.3296,0.3164,0.3296,,
1987-09-03,2067962.09454587,0.3296,0.3296,0.3296,,
1987-09-04,3956281.84327669,0.3362,0.3164,0.3362,,
1987-09-07,794891.402371703,0.3362,0.3263,0.3362,,
1987-09-08,1036146.38745317,0.3428,0.3362,0.3428,,
1987-09-09,2432087.69037203,0.4087,0.3296,0.4087,,
1987-09-10,794580.2902768409,0.3494,0.3428,0.3428,,
1987-09-11,2868017.95769228,0.3494,0.3362,0.3428,,
1987-09-14,2001782.32972689,0.4351,0.3362,0.3428,,
1987-09-15,1691080.90283038,0.3428,0.32299999999999995,0.32299999999999995,,
1987-09-17,567779.573122645,0.3296,0.32299999999999995,0.3296,,
1987-09-18,321223.237944729,0.3296,0.32299999999999995,0.3296,,
1987-09-21,389325.67550996,0.3296,0.3296,0.3296,,
1987-09-22,245150.10850914102,0.3362,0.3296,0.3296,,
1987-09-23,1113015.96385161,0.3362,0.32299999999999995,0.3362,,
1987-09-24,553070.1932775821,0.3362,0.3296,0.3296,,
1987-09-25,345583.314972402,0.3362,0.3296,0.3296,,
1987-09-28,205333.982608737,0.3296,0.3131,0.3131,,
1987-09-29,5510604.09144776,0.3164,0.3033,0.3164,,
1987-09-30,795202.514466564,0.3296,0.3099,0.3296,,
1987-10-01,697749.761872078,0.35600000000000004,0.32299999999999995,0.35600000000000004,,
1987-10-02,477868.17770760704,0.4285,0.35600000000000004,0.4219,,
1987-10-05,2525607.98608747,0.4648,0.4351,0.4417,,
1987-10-06,2814631.12221401,0.5604,0.4351,0.5604,,
1987-10-07,233334.071146292,0.4483,0.4351,0.4384,,
1987-10-08,1024125.01610772,0.4384,0.4186,0.4219,,
1987-10-09,1207799.37467218,0.4615,0.4219,0.4615,,
1987-10-13,303023.180395318,0.4582,0.4483,0.4483,,
1987-10-14,527801.668932913,0.4615,0.4022,0.4219,,
1987-10-15,711644.028028603,0.4219,0.3956,0.4219,,
1987-10-16,1375115.45928882,0.4615,0.4153,0.4615,,
1987-10-20,2383174.64681787,0.4615,0.3725,0.3725,,
1987-10-21,765397.9757788109,0.3791,0.3692,0.3692,,
1987-10-22,891149.48452192,0.3824,0.3692,0.3725,,
1987-10-23,1310715.25565244,0.3428,0.3362,0.3428,,
1987-10-26,652090.950830172,0.3362,0.32299999999999995,0.32299999999999995,,
1987-10-27,112311.46624508199,0.2769,0.2769,0.2769,,
1987-10-28,16923440.1793552,0.2769,0.2505,0.2505,,
1987-10-29,407556.84426885704,0.2505,0.2505,0.2505,,
1987-10-30,7331667.62751137,0.2769,0.2373,0.2769,,
1987-11-04,48844.598893290495,0.2769,0.2406,0.2637,,
1987-11-05,538597.258624615,0.2472,0.2143,0.2143,,
1987-11-06,162089.401422958,0.21100000000000002,0.21100000000000002,0.21100000000000002,,
1987-11-09,217778.46640320602,0.2307,0.2241,0.2307,,
1987-11-10,385785.21987043397,0.2505,0.2307,0.2505,,
1987-11-11,4782788.45672824,0.2637,0.2505,0.2637,,
1987-11-12,678224.3667985561,0.2637,0.2505,0.2505,,
1987-11-13,8711.1386561283,0.2307,0.2307,0.2307,,
1987-11-16,124444.837944689,0.2077,0.1879,0.1879,,
1987-11-17,1536893.74861691,0.1615,0.145,0.145,,
1987-11-18,304889.85296448896,0.1747,0.1648,0.1747,,
1987-11-19,49777.935177875705,0.1912,0.1912,0.1912,,
1987-11-23,199111.74071150302,0.1912,0.1846,0.1912,,
1987-11-24,43555.6932806412,0.1846,0.1846,0.1846,,
1987-11-26,398223.48142300604,0.145,0.1384,0.145,,
1987-11-27,156489.38371544698,0.1714,0.145,0.1714,,
1987-12-01,348694.435921019,0.1384,0.1384,0.1384,,
1987-12-02,18666.7256917034,0.1516,0.1384,0.1516,,
1987-12-03,268178.625770805,0.1516,0.1483,0.1516,,
1987-12-04,1138234.7102611,0.1516,0.1384,0.1516,,
1987-12-07,224280.70918581603,0.145,0.1417,0.1417,,
1987-12-08,267556.40158108197,0.1549,0.1384,0.1549,,
1987-12-09,142837.784992914,0.1384,0.1351,0.1351,,
1987-12-10,116355.923478284,0.1582,0.1351,0.1582,,
1987-12-11,1417849.81663902,0.1714,0.1615,0.1714,,
1987-12-14,9268732.41926512,0.17800000000000002,0.1714,0.1714,,
1987-12-15,5460091.93172601,0.17800000000000002,0.1714,0.17800000000000002,,
1987-12-16,43555.6932806412,0.17800000000000002,0.17800000000000002,0.17800000000000002,,
1987-12-17,2799262.18472784,0.1846,0.1714,0.1714,,
1987-12-18,1493338.05533627,0.1582,0.1582,0.1582,,
1987-12-21,2606248.24107563,0.1912,0.1582,0.1912,,
1987-12-22,12208.038602374,0.1912,0.1912,0.1912,,
1987-12-24,354667.788142364,0.1747,0.1747,0.1747,,
1987-12-28,1004892.06640337,0.1714,0.1648,0.1648,,
1987-12-29,25065368.1467244,0.1681,0.1516,0.1681,,
1988-01-04,9333.3628458517,0.1516,0.1516,0.1516,,
1988-01-05,728002.301976432,0.1516,0.1351,0.1351,,
1988-01-06,522668.319367695,0.1319,0.1253,0.1253,,
1988-01-11,49093.4885691799,0.1266,0.1266,0.1266,,
1988-01-14,70311.33343874941,0.1351,0.1351,0.1351,,
1988-01-15,87490.94331701379,0.1648,0.1351,0.1648,,
1988-01-18,780891.358102925,0.17800000000000002,0.1648,0.17800000000000002,,
1988-01-19,1476538.00221374,0.1978,0.1846,0.1978,,
1988-01-20,177956.11826090602,0.1978,0.1912,0.1978,,
1988-01-21,47842.8179478358,0.1978,0.1912,0.1912,,
1988-01-22,10108959.0761001,0.2044,0.1978,0.2044,,
1988-01-25,501606.03054555604,0.2286,0.2084,0.2286,,
1988-01-26,156800.495810308,0.2286,0.2118,0.2151,,
1988-01-27,92711.4042687935,0.2151,0.2151,0.2151,,
1988-01-28,31111.209486172298,0.2151,0.2151,0.2151,,
1988-01-29,522979.43146255706,0.2185,0.2151,0.2151,,
1988-02-01,218195.356610321,0.2084,0.2084,0.2084,,
1988-02-02,124127.50360793,0.2084,0.2017,0.2084,,
1988-02-03,4086992.4788118997,0.2252,0.2151,0.2252,,
1988-02-08,236445.19209491,0.2353,0.2286,0.2353,,
1988-02-09,262889.720158156,0.2555,0.2353,0.2555,,
1988-02-10,103873546.230661,0.2958,0.2555,0.2958,,
1988-02-11,12649817.7770777,0.316,0.2958,0.316,,
1988-02-12,470090.37533606397,0.3227,0.3092,0.3227,,
1988-02-15,323556.578656192,0.3227,0.3193,0.3193,,
1988-02-16,6233186.8207317,0.3193,0.316,0.316,,
1988-02-17,6598687.53201715,0.2992,0.2924,0.2992,,
1988-02-18,446756.968221434,0.2992,0.2824,0.2824,,
1988-02-19,199497.519709131,0.2924,0.2857,0.2924,,
1988-02-22,1418671.15256946,0.2992,0.2622,0.2622,,
1988-02-23,169574.758425331,0.2723,0.2622,0.2723,,
1988-02-24,519662.976531331,0.2958,0.2756,0.2958,,
1988-02-25,2193340.26877515,0.2958,0.2824,0.2958,,
1988-02-26,4713348.23715511,0.316,0.2958,0.3126,,
1988-02-29,3992128.17884666,0.3429,0.316,0.3193,,
1988-03-01,530135.009644376,0.3496,0.3294,0.3395,,
1988-03-02,773984.669596995,0.3395,0.3361,0.3395,,
1988-03-03,273778.643478316,0.3429,0.3395,0.3395,,
1988-03-04,994656.478482415,0.3496,0.3395,0.3496,,
1988-03-07,18666.7256917034,0.3496,0.3496,0.3496,,
1988-03-08,10951.1457391327,0.3429,0.3429,0.3429,,
1988-03-09,2254119.12762733,0.3361,0.316,0.3361,,
1988-03-10,1673789.29259797,0.3496,0.3092,0.3496,,
1988-03-11,136889.321739158,0.3429,0.3361,0.3361,,
1988-03-17,622224.189723446,0.3227,0.3227,0.3227,,
1988-03-18,217778.46640320602,0.316,0.2824,0.2824,,
1988-03-22,1611747.31864064,0.2555,0.2555,0.2555,,
1988-03-24,90222.5075098997,0.2555,0.2487,0.2555,,
1988-03-29,155556.047430862,0.2689,0.2689,0.2689,,
1988-03-30,62222.418972344596,0.2689,0.2689,0.2689,,
1988-04-04,12407.150343085501,0.2555,0.2555,0.2555,,
1988-04-07,106338.114023737,0.2555,0.242,0.2555,,
1988-04-11,27950.3106023772,0.2555,0.242,0.2555,,
1988-04-12,84000.2656126652,0.2689,0.2555,0.2689,,
1988-04-13,189778.377865651,0.2689,0.2689,0.2689,,
1988-04-14,31111.209486172298,0.2689,0.2689,0.2689,,
1988-04-19,622224.189723446,0.2487,0.2487,0.2487,,
1988-04-20,950652.783785173,0.2689,0.242,0.2689,,
1988-04-21,24888.967588937798,0.2689,0.2689,0.2689,,
1988-04-22,32343.213381824702,0.2487,0.2487,0.2487,,
1988-04-27,6222.241897234499,0.242,0.242,0.242,,
1988-04-28,111166.573735991,0.242,0.242,0.242,,
1988-04-29,31111.209486172298,0.242,0.242,0.242,,
1988-05-02,34222.3304347895,0.242,0.2387,0.242,,
1988-05-04,268701.29409017303,0.242,0.2387,0.242,,
1988-05-06,49777.935177875705,0.242,0.242,0.242,,
1988-05-10,1406145.77963032,0.2824,0.2824,0.2824,,
1988-05-12,33152.1048284652,0.2723,0.2723,0.2723,,
1988-05-13,441779.17470364703,0.2723,0.2689,0.2723,,
1988-05-16,1301070.78071173,0.2723,0.2689,0.2689,,
1988-05-17,579912.944822252,0.2723,0.2689,0.2723,,
1988-05-18,12444.483794468899,0.2723,0.2723,0.2723,,
1988-05-19,31111.209486172298,0.2756,0.2756,0.2756,,
1988-05-20,12444.483794468899,0.2723,0.2723,0.2723,,
1988-05-23,60977.9705928977,0.2723,0.2723,0.2723,,
1988-05-24,154311.599051415,0.27899999999999997,0.2723,0.2756,,
1988-05-25,143111.563636393,0.2756,0.2756,0.2756,,
1988-05-26,141730.22593520698,0.2756,0.2689,0.2689,,
1988-05-31,65333.5399209618,0.27899999999999997,0.2723,0.27899999999999997,,
1988-06-01,31111.209486172298,0.27899999999999997,0.2756,0.27899999999999997,,
1988-06-03,37333.4513834068,0.27899999999999997,0.27899999999999997,0.27899999999999997,,
1988-06-06,1779561.18260906,0.2824,0.2756,0.2824,,
1988-06-07,77778.0237154308,0.2824,0.2824,0.2824,,
1988-06-08,2276326.30895856,0.3227,0.2824,0.3227,,
1988-06-09,292756.48126488103,0.3261,0.3227,0.3227,,
1988-06-10,504524.261995359,0.3294,0.3227,0.3294,,
1988-06-13,116337.256752593,0.3227,0.3227,0.3227,,
1988-06-14,13772415.993451001,0.3361,0.3261,0.3361,,
1988-06-15,68444.66086957911,0.3294,0.3261,0.3261,,
1988-06-17,174222.773122565,0.3261,0.3261,0.3261,,
1988-06-20,24888.967588937798,0.3261,0.3227,0.3227,,
1988-06-21,1208110.48676704,0.3261,0.3227,0.3261,,
1988-06-22,392001.239525771,0.3227,0.3227,0.3227,,
1988-06-27,49777.935177875705,0.3193,0.3193,0.3193,,
1988-06-28,348445.54624513,0.3193,0.316,0.316,,
1988-07-05,32610.7697834058,0.3092,0.3092,0.3092,,
1988-07-07,31111.209486172298,0.3092,0.3059,0.3092,,
1988-07-08,77155.7995257073,0.3092,0.3059,0.3092,,
1988-07-11,6222.241897234499,0.3092,0.3092,0.3092,,
1988-07-14,87111.3865612825,0.3092,0.3092,0.3092,,
1988-07-15,59422.410118589105,0.3059,0.3059,0.3059,,
1988-07-19,102666.991304369,0.3059,0.3025,0.3025,,
1988-07-21,49958.3801928955,0.3025,0.3025,0.3025,,
1988-07-25,29350.315029255,0.2992,0.2992,0.2992,,
1988-07-26,12444.483794468899,0.2958,0.2958,0.2958,,
1988-07-28,31248.098807911498,0.2891,0.2891,0.2891,,
1988-08-01,37333.4513834068,0.2891,0.2891,0.2891,,
1988-08-02,12444.483794468899,0.2891,0.2891,0.2891,,
1988-08-04,58489.073834004004,0.2857,0.2857,0.2857,,
1988-08-05,6222.241897234499,0.2824,0.2824,0.2824,,
1988-08-08,25511.191778661298,0.2824,0.2824,0.2824,,
1988-08-11,6284.4643162068005,0.2824,0.2824,0.2824,,
1988-08-16,87111.3865612825,0.2824,0.2824,0.2824,,
1988-08-17,79644.6962846011,0.2857,0.2824,0.2857,,
1988-08-18,31111.209486172298,0.2891,0.2891,0.2891,,
1988-08-19,87111.3865612825,0.2891,0.2824,0.2824,,
1988-08-23,6371.5757027681,0.2907,0.2907,0.2907,,
1988-08-24,51022.383557322595,0.3183,0.2907,0.2907,,
1988-08-25,37333.4513834068,0.2976,0.2976,0.2976,,
1988-08-26,37647388.3760898,0.2837,0.2768,0.2837,,
1988-08-29,68444.66086957911,0.301,0.301,0.301,,
1988-08-30,158667.168379479,0.301,0.301,0.301,,
1988-08-31,31111.209486172298,0.3045,0.301,0.3045,,
1988-09-02,130667.079841924,0.3322,0.3183,0.3322,,
1988-09-05,31111.209486172298,0.2976,0.2976,0.2976,,
1988-09-06,517068.301660184,0.3045,0.2664,0.2664,,
1988-09-07,21018.733128858,0.3045,0.3045,0.3045,,
1988-09-08,12444.483794468899,0.301,0.301,0.301,,
1988-09-12,12444.483794468899,0.301,0.301,0.301,,
1988-09-13,12444.483794468899,0.301,0.301,0.301,,
1988-09-14,261334.15968384698,0.3114,0.3114,0.3114,,
1988-09-20,80889.144664048,0.3183,0.3183,0.3183,,
1988-09-22,43555.6932806412,0.3183,0.3183,0.3183,,
1988-09-23,40027.682124909305,0.3322,0.3322,0.3322,,
1988-09-29,12444.483794468899,0.3322,0.3322,0.3322,,
1988-10-03,18666.7256917034,0.3218,0.3218,0.3218,,
1988-10-04,12444.483794468899,0.3218,0.3218,0.3218,,
1988-10-07,609779.705928977,0.3253,0.3253,0.3253,,
1988-10-10,12444.483794468899,0.3218,0.3218,0.3218,,
1988-10-11,74666.9027668135,0.3253,0.3253,0.3253,,
1988-10-13,62222.418972344596,0.3218,0.3218,0.3218,,
1988-10-14,18666.7256917034,0.3218,0.3218,0.3218,,
1988-10-17,325423.251225362,0.3391,0.3218,0.3391,,
1988-10-18,24888.967588937798,0.3391,0.3391,0.3391,,
1988-10-20,99555.87035575141,0.3391,0.3391,0.3391,,
1988-10-24,11274.702317788799,0.3391,0.3391,0.3391,,
1988-10-25,80889.144664048,0.3391,0.3391,0.3391,,
1988-10-26,6222.241897234499,0.3391,0.3391,0.3391,,
1988-10-27,32666.7699604809,0.3426,0.3426,0.3426,,
1988-10-28,634668.673517915,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-10-31,18666.7256917034,0.3426,0.3322,0.3322,,
1988-11-03,62222.418972344596,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-04,883558.3494072941,0.3495,0.34600000000000003,0.3495,,
1988-11-07,6222.241897234499,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-08,21155.6224505972,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-09,24888.967588937798,0.3495,0.3495,0.3495,,
1988-11-10,92711.4042687935,0.3495,0.3495,0.3495,,
1988-11-11,56622.40126483361,0.3495,0.3495,0.3495,,
1988-11-14,99555.87035575141,0.3495,0.34600000000000003,0.34600000000000003,,
1988-11-15,59111.2980237274,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-18,111938.13173124801,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-21,31111.209486172298,0.3426,0.3426,0.3426,,
1988-11-22,159662.727083036,0.3391,0.3391,0.3391,,
1988-11-24,791469.169328224,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-25,622224.189723446,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-28,18666.7256917034,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-11-29,24888.967588937798,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1988-12-02,269472.85208543,0.34600000000000003,0.3322,0.3322,,
1988-12-06,124444.837944689,0.34600000000000003,0.3322,0.34600000000000003,,
1989-01-04,27464.9757343929,0.3426,0.3426,0.3426,,
1989-01-11,6222.241897234499,0.3426,0.3426,0.3426,,
1989-01-19,17179.6098782643,0.3426,0.3426,0.3426,,
1989-01-26,37333.4513834068,0.3426,0.3426,0.3426,,
1989-01-30,74666.9027668135,0.3426,0.3426,0.3426,,
1989-01-31,12444.483794468899,0.3426,0.3426,0.3426,,
1989-02-01,18666.7256917034,0.3426,0.3426,0.3426,,
1989-02-02,62222.418972344596,0.3426,0.3426,0.3426,,
1989-02-03,6222.241897234499,0.3426,0.3426,0.3426,,
1989-02-06,12444.483794468899,0.3426,0.3426,0.3426,,
1989-02-07,33936.1073075168,0.34600000000000003,0.3426,0.3426,,
1989-02-10,12444.483794468899,0.3426,0.3426,0.3426,,
1989-02-13,6222.241897234499,0.3426,0.3426,0.3426,,
1989-02-20,58825.0748964546,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1989-02-21,62222.418972344596,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1989-02-22,93594.9626182008,0.3495,0.3495,0.3495,,
1989-02-23,55253.508047442,0.3495,0.3495,0.3495,,
1989-02-24,6483.576056918299,0.34600000000000003,0.34600000000000003,0.34600000000000003,,
1989-03-02,1678872.86422801,0.3529,0.3529,0.3529,,
1989-03-10,11847.1485723344,0.3495,0.3495,0.3495,,
